frequency	e'	e''
5e+008	89.0875	4.65141
1.5e+009	86.6658	13.3544
2.5e+009	82.909	21.3139
3.5e+009	77.8774	27.9362
4.5e+009	72.2321	33.125
5.5e+009	66.2978	36.9103
6.5e+009	60.3241	39.2894
7.5e+009	54.7941	40.6776
8.5e+009	49.7301	41.2387
9.5e+009	45.1634	41.1452
1.05e+010	41.082	40.646
1.15e+010	37.4895	39.8803
1.25e+010	34.3815	38.8849
1.35e+010	31.623	37.8253
1.45e+010	29.2126	36.7098
1.55e+010	27.1341	35.5861
1.65e+010	25.2719	34.4745
1.75e+010	23.6688	33.436
1.85e+010	22.2578	32.4133
1.95e+010	20.9982	31.4269
2.05e+010	19.8889	30.5498
2.15e+010	18.9207	29.64
2.25e+010	18.0485	28.8064
2.35e+010	17.2456	28.05
2.45e+010	16.6231	27.3097
2.55e+010	15.9954	26.5383
2.65e+010	15.437	25.8555
