frequency	e'	e''
5e+008	89.0323	4.6482
1.5e+009	86.6495	13.3478
2.5e+009	82.9133	21.3056
3.5e+009	77.886	27.9402
4.5e+009	72.215	33.0999
5.5e+009	66.2992	36.9014
6.5e+009	60.3302	39.2873
7.5e+009	54.7941	40.6736
8.5e+009	49.7351	41.2311
9.5e+009	45.1663	41.1411
1.05e+010	41.0938	40.6429
1.15e+010	37.5002	39.8764
1.25e+010	34.3913	38.8853
1.35e+010	31.6377	37.8267
1.45e+010	29.2237	36.7197
1.55e+010	27.1435	35.5906
1.65e+010	25.2858	34.4878
1.75e+010	23.6745	33.4442
1.85e+010	22.2642	32.4211
1.95e+010	21.0053	31.4466
2.05e+010	19.8969	30.5595
2.15e+010	18.9279	29.6572
2.25e+010	18.0456	28.8173
2.35e+010	17.2501	28.0658
2.45e+010	16.6179	27.3186
2.55e+010	15.9907	26.55
2.65e+010	15.4278	25.8757
