frequency	e'	e''
5e+008	2.99115	-0.589095
1.5e+009	2.82368	-0.295451
2.5e+009	2.7632	-0.231864
3.5e+009	2.75622	-0.210873
4.5e+009	2.74254	-0.198493
5.5e+009	2.77126	-0.207828
6.5e+009	2.793	-0.20307
7.5e+009	2.79384	-0.209643
8.5e+009	2.81268	-0.227349
9.5e+009	2.84622	-0.234244
1.05e+010	2.86214	-0.229057
1.15e+010	2.83633	-0.249717
1.25e+010	2.85084	-0.260878
1.35e+010	2.85559	-0.252226
1.45e+010	2.83486	-0.266769
1.55e+010	2.82663	-0.274945
1.65e+010	2.83828	-0.258049
1.75e+010	2.81334	-0.273381
1.85e+010	2.81057	-0.281976
1.95e+010	2.8212	-0.254577
2.05e+010	2.8022	-0.275602
2.15e+010	2.81198	-0.289901
2.25e+010	2.8067	-0.262095
2.35e+010	2.82111	-0.290776
2.45e+010	2.83825	-0.298684
2.55e+010	2.84622	-0.28202
2.65e+010	2.88128	-0.30105
