frequency	e'	e''
5e+008	89.0939	4.68791
1.5e+009	86.6328	13.4138
2.5e+009	82.8348	21.3609
3.5e+009	77.8154	27.949
4.5e+009	72.1267	33.1494
5.5e+009	66.1944	36.9045
6.5e+009	60.235	39.2575
7.5e+009	54.717	40.6378
8.5e+009	49.6641	41.1941
9.5e+009	45.1063	41.1033
1.05e+010	41.0307	40.6045
1.15e+010	37.4409	39.8421
1.25e+010	34.3371	38.8489
1.35e+010	31.5797	37.788
1.45e+010	29.1697	36.6763
1.55e+010	27.0928	35.5488
1.65e+010	25.2302	34.4396
1.75e+010	23.6255	33.3974
1.85e+010	22.2149	32.3752
1.95e+010	20.9582	31.3922
2.05e+010	19.8533	30.5099
2.15e+010	18.8889	29.6008
2.25e+010	18.013	28.7634
2.35e+010	17.2186	28.0101
2.45e+010	16.5939	27.2621
2.55e+010	15.9684	26.4923
2.65e+010	15.4083	25.8223
