frequency	e'	e''
5e+008	88.1588	4.35487
1.5e+009	85.7311	12.2909
2.5e+009	82.6222	19.694
3.5e+009	78.2512	26.0349
4.5e+009	73.2234	31.1799
5.5e+009	67.8602	35.0994
6.5e+009	62.3431	37.7809
7.5e+009	57.1116	39.5316
8.5e+009	52.2504	40.4742
9.5e+009	47.7413	40.7417
1.05e+010	43.6542	40.5756
1.15e+010	40.0325	40.1045
1.25e+010	36.8113	39.3335
1.35e+010	33.9309	38.469
1.45e+010	31.4225	37.5219
1.55e+010	29.1987	36.4772
1.65e+010	27.2011	35.4752
1.75e+010	25.4818	34.4983
1.85e+010	23.9633	33.4723
1.95e+010	22.5507	32.536
2.05e+010	21.3627	31.6686
2.15e+010	20.3129	30.7394
2.25e+010	19.2861	29.8661
2.35e+010	18.4171	29.162
2.45e+010	17.7301	28.3465
2.55e+010	16.9649	27.53
2.65e+010	16.3157	26.9168
