frequency	e'	e''
5e+008	89.0738	4.62471
1.5e+009	86.6599	13.3534
2.5e+009	82.901	21.322
3.5e+009	77.8724	27.9374
4.5e+009	72.2269	33.1233
5.5e+009	66.2976	36.9068
6.5e+009	60.324	39.2888
7.5e+009	54.793	40.6801
8.5e+009	49.7287	41.2385
9.5e+009	45.156	41.1464
1.05e+010	41.0796	40.6464
1.15e+010	37.4829	39.8786
1.25e+010	34.3755	38.881
1.35e+010	31.6201	37.8257
1.45e+010	29.2104	36.7062
1.55e+010	27.1305	35.5856
1.65e+010	25.2714	34.4741
1.75e+010	23.6691	33.4364
1.85e+010	22.2536	32.412
1.95e+010	20.9991	31.4272
2.05e+010	19.8874	30.551
2.15e+010	18.9199	29.6392
2.25e+010	18.0471	28.8066
2.35e+010	17.2475	28.0503
2.45e+010	16.6249	27.31
2.55e+010	15.9941	26.5387
2.65e+010	15.4414	25.8538
