frequency	e'	e''
5e+008	3.00776	-0.641507
1.5e+009	2.83615	-0.300027
2.5e+009	2.75852	-0.24248
3.5e+009	2.75938	-0.213499
4.5e+009	2.75	-0.204607
5.5e+009	2.77718	-0.210273
6.5e+009	2.80002	-0.205732
7.5e+009	2.80127	-0.209506
8.5e+009	2.81831	-0.230345
9.5e+009	2.84954	-0.234239
1.05e+010	2.86661	-0.231232
1.15e+010	2.84232	-0.251698
1.25e+010	2.85585	-0.263588
1.35e+010	2.86151	-0.252047
1.45e+010	2.84271	-0.269124
1.55e+010	2.8328	-0.27732
1.65e+010	2.84498	-0.260304
1.75e+010	2.81965	-0.275414
1.85e+010	2.81515	-0.284374
1.95e+010	2.82717	-0.256348
2.05e+010	2.80794	-0.2786
2.15e+010	2.81595	-0.289976
2.25e+010	2.81366	-0.264066
2.35e+010	2.82711	-0.292803
2.45e+010	2.84147	-0.300312
2.55e+010	2.85184	-0.283326
2.65e+010	2.88827	-0.301329
