frequency	e'	e''
5e+008	4.5332	-0.525339
1.5e+009	4.47108	-0.230496
2.5e+009	4.37902	-0.159889
3.5e+009	4.36026	-0.117015
4.5e+009	4.32497	-0.0963943
5.5e+009	4.33409	-0.0957995
6.5e+009	4.33178	-0.074795
7.5e+009	4.31392	-0.066224
8.5e+009	4.31621	-0.0671069
9.5e+009	4.32045	-0.0554984
1.05e+010	4.2938	-0.0460028
1.15e+010	4.2524	-0.0761356
1.25e+010	4.25623	-0.0745543
1.35e+010	4.23043	-0.060307
1.45e+010	4.20296	-0.0842749
1.55e+010	4.18157	-0.0724201
1.65e+010	4.16362	-0.0709113
1.75e+010	4.15942	-0.0678239
1.85e+010	4.1076	-0.0438245
1.95e+010	4.0912	-0.0549581
2.05e+010	4.09304	-0.0620418
2.15e+010	4.06246	-0.0630791
2.25e+010	4.05772	-0.072458
2.35e+010	4.08959	-0.0570203
2.45e+010	4.04717	-0.0614559
2.55e+010	4.05909	-0.0879351
2.65e+010	4.10475	-0.0694156
