frequency	e'	e''
5e+008	89.0777	4.64113
1.5e+009	86.6708	13.3748
2.5e+009	82.8859	21.3248
3.5e+009	77.8651	27.9222
4.5e+009	72.2157	33.135
5.5e+009	66.2825	36.909
6.5e+009	60.3224	39.28
7.5e+009	54.7882	40.6778
8.5e+009	49.726	41.2368
9.5e+009	45.154	41.1473
1.05e+010	41.0757	40.6456
1.15e+010	37.479	39.8782
1.25e+010	34.3718	38.8816
1.35e+010	31.6145	37.8203
1.45e+010	29.2018	36.697
1.55e+010	27.1245	35.5781
1.65e+010	25.2641	34.4638
1.75e+010	23.6602	33.4216
1.85e+010	22.249	32.4002
1.95e+010	20.9972	31.4109
2.05e+010	19.8904	30.5277
2.15e+010	18.9209	29.6231
2.25e+010	18.0526	28.7902
2.35e+010	17.2516	28.0272
2.45e+010	16.6203	27.2881
2.55e+010	16.0035	26.5236
2.65e+010	15.4422	25.8333
