frequency	e'	e''
5e+008	88.8728	4.62076
1.5e+009	86.4078	13.3823
2.5e+009	82.5721	21.3434
3.5e+009	77.5472	27.9226
4.5e+009	71.837	33.0816
5.5e+009	65.8964	36.8101
6.5e+009	59.9356	39.123
7.5e+009	54.4325	40.4591
8.5e+009	49.4046	40.9802
9.5e+009	44.8768	40.863
1.05e+010	40.8407	40.3463
1.15e+010	37.2868	39.5691
1.25e+010	34.219	38.5744
1.35e+010	31.4981	37.5211
1.45e+010	29.1191	36.4127
1.55e+010	27.0626	35.2997
1.65e+010	25.226	34.2077
1.75e+010	23.6371	33.1794
1.85e+010	22.2392	32.1717
1.95e+010	20.9979	31.2055
2.05e+010	19.9	30.3383
2.15e+010	18.9437	29.4433
2.25e+010	18.0705	28.6202
2.35e+010	17.2845	27.8741
2.45e+010	16.6571	27.144
2.55e+010	16.0377	26.3855
2.65e+010	15.4855	25.7165
