frequency	e'	e''
5e+008	89.0758	4.63538
1.5e+009	86.6739	13.3733
2.5e+009	82.8925	21.328
3.5e+009	77.8597	27.9328
4.5e+009	72.2129	33.1395
5.5e+009	66.2795	36.9119
6.5e+009	60.3119	39.286
7.5e+009	54.7809	40.6816
8.5e+009	49.7163	41.2415
9.5e+009	45.1464	41.1473
1.05e+010	41.0662	40.6446
1.15e+010	37.4698	39.8786
1.25e+010	34.362	38.879
1.35e+010	31.605	37.8196
1.45e+010	29.1939	36.6949
1.55e+010	27.1183	35.5731
1.65e+010	25.2599	34.4598
1.75e+010	23.6544	33.4173
1.85e+010	22.2421	32.3964
1.95e+010	20.9907	31.4105
2.05e+010	19.8839	30.5244
2.15e+010	18.9176	29.6182
2.25e+010	18.0475	28.7864
2.35e+010	17.2489	28.0285
2.45e+010	16.6202	27.282
2.55e+010	15.9938	26.5183
2.65e+010	15.4426	25.8343
