frequency	e'	e''
5e+008	91.7829	6.09868
1.5e+009	87.8351	17.4905
2.5e+009	81.7026	27.0888
3.5e+009	74.0585	34.1172
4.5e+009	66.0591	38.6874
5.5e+009	58.4436	41.1876
6.5e+009	51.4513	42.0042
7.5e+009	45.4719	41.8405
8.5e+009	40.3971	40.994
9.5e+009	36.1129	39.7135
1.05e+010	32.4929	38.2519
1.15e+010	29.4487	36.7308
1.25e+010	26.9322	35.1657
1.35e+010	24.7628	33.6865
1.45e+010	22.9287	32.265
1.55e+010	21.3787	30.9332
1.65e+010	20.0213	29.6943
1.75e+010	18.8682	28.5743
1.85e+010	17.8678	27.5144
1.95e+010	16.9909	26.5316
2.05e+010	16.2251	25.6718
2.15e+010	15.5711	24.8065
2.25e+010	14.9736	24.0329
2.35e+010	14.4348	23.3435
2.45e+010	14.0321	22.6723
2.55e+010	13.6138	21.9914
2.65e+010	13.2564	21.4048
