frequency	e'	e''
5e+008	90.3609	5.24128
1.5e+009	87.2003	15.0342
2.5e+009	82.5477	23.7103
3.5e+009	76.5068	30.6029
4.5e+009	69.8388	35.6528
5.5e+009	63.1266	38.9853
6.5e+009	56.6215	40.7545
7.5e+009	50.8104	41.5054
8.5e+009	45.6597	41.4564
9.5e+009	41.1342	40.8203
1.05e+010	37.1948	39.8628
1.15e+010	33.8184	38.7299
1.25e+010	30.9351	37.4401
1.35e+010	28.4163	36.1551
1.45e+010	26.2624	34.8769
1.55e+010	24.4111	33.6085
1.65e+010	22.7719	32.4208
1.75e+010	21.375	31.3171
1.85e+010	20.1614	30.2371
1.95e+010	19.0673	29.2427
2.05e+010	18.1231	28.3568
2.15e+010	17.3122	27.4439
2.25e+010	16.5466	26.6081
2.35e+010	15.8809	25.8908
2.45e+010	15.3704	25.1549
2.55e+010	14.8215	24.4039
2.65e+010	14.3411	23.7976
