frequency	e'	e''
5e+008	91.9952	6.22437
1.5e+009	87.8884	17.8672
2.5e+009	81.5182	27.6048
3.5e+009	73.6168	34.6171
4.5e+009	65.4302	39.0819
5.5e+009	57.7001	41.4373
6.5e+009	50.6672	42.1016
7.5e+009	44.6852	41.8058
8.5e+009	39.6413	40.8443
9.5e+009	35.4107	39.4786
1.05e+010	31.8452	37.9542
1.15e+010	28.8539	36.3865
1.25e+010	26.3976	34.796
1.35e+010	24.28	33.2974
1.45e+010	22.4889	31.8599
1.55e+010	20.9838	30.5319
1.65e+010	19.6632	29.2821
1.75e+010	18.5452	28.1671
1.85e+010	17.5731	27.1162
1.95e+010	16.7305	26.1346
2.05e+010	15.9816	25.2848
2.15e+010	15.3459	24.4283
2.25e+010	14.7779	23.6628
2.35e+010	14.2494	22.9765
2.45e+010	13.8612	22.3227
2.55e+010	13.4674	21.6511
2.65e+010	13.1132	21.0619
