frequency	e'	e''
5e+008	91.6108	5.96846
1.5e+009	87.7687	17.1261
2.5e+009	81.8578	26.6166
3.5e+009	74.449	33.6389
4.5e+009	66.642	38.299
5.5e+009	59.134	40.9317
6.5e+009	52.1911	41.8942
7.5e+009	46.2176	41.856
8.5e+009	41.1162	41.1169
9.5e+009	36.7908	39.9213
1.05e+010	33.1173	38.5192
1.15e+010	30.0203	37.0484
1.25e+010	27.4513	35.5095
1.35e+010	25.2316	34.0493
1.45e+010	23.3546	32.6412
1.55e+010	21.7617	31.3138
1.65e+010	20.3677	30.0787
1.75e+010	19.1807	28.9572
1.85e+010	18.155	27.8913
1.95e+010	17.2491	26.9064
2.05e+010	16.4609	26.0391
2.15e+010	15.7849	25.1666
2.25e+010	15.1688	24.3832
2.35e+010	14.6169	23.6887
2.45e+010	14.1977	23.009
2.55e+010	13.761	22.3183
2.65e+010	13.3864	21.731
