frequency	e'	e''
5e+008	87.26	4.53249
1.5e+009	84.8725	13.1677
2.5e+009	81.0707	21.0012
3.5e+009	76.1048	27.449
4.5e+009	70.4382	32.5076
5.5e+009	64.5418	36.124
6.5e+009	58.6411	38.3178
7.5e+009	53.2317	39.5455
8.5e+009	48.3141	39.9765
9.5e+009	43.9022	39.7962
1.05e+010	39.9753	39.2309
1.15e+010	36.5372	38.4213
1.25e+010	33.573	37.4047
1.35e+010	30.9535	36.3418
1.45e+010	28.6832	35.2504
1.55e+010	26.7119	34.1256
1.65e+010	24.9651	33.0683
1.75e+010	23.4517	32.066
1.85e+010	22.136	31.0661
1.95e+010	20.9396	30.1549
2.05e+010	19.9187	29.3207
2.15e+010	19.0249	28.4585
2.25e+010	18.1755	27.6531
2.35e+010	17.4513	26.9878
2.45e+010	16.8771	26.2529
2.55e+010	16.2617	25.5235
2.65e+010	15.7411	24.9404
