frequency	e'	e''
5e+008	87.2858	4.55887
1.5e+009	84.921	13.0649
2.5e+009	81.2474	20.8615
3.5e+009	76.4076	27.3861
4.5e+009	70.7761	32.5463
5.5e+009	64.8962	36.2381
6.5e+009	59.0374	38.5202
7.5e+009	53.6272	39.8681
8.5e+009	48.6706	40.4226
9.5e+009	44.192	40.3279
1.05e+010	40.1903	39.8402
1.15e+010	36.6712	39.0954
1.25e+010	33.6187	38.112
1.35e+010	30.9098	37.0704
1.45e+010	28.5506	35.99
1.55e+010	26.5061	34.8722
1.65e+010	24.6846	33.7996
1.75e+010	23.1055	32.7801
1.85e+010	21.7271	31.7659
1.95e+010	20.4807	30.8211
2.05e+010	19.4012	29.9544
2.15e+010	18.457	29.0657
2.25e+010	17.5764	28.2376
2.35e+010	16.8064	27.5273
2.45e+010	16.1951	26.77
2.55e+010	15.5551	26.013
2.65e+010	15.0032	25.3843
