frequency	e'	e''
5e+008	3.93509	-0.524897
1.5e+009	3.78874	-0.258668
2.5e+009	3.70906	-0.210079
3.5e+009	3.70431	-0.175484
4.5e+009	3.6811	-0.172972
5.5e+009	3.69328	-0.187809
6.5e+009	3.70684	-0.182937
7.5e+009	3.69841	-0.189672
8.5e+009	3.7106	-0.212571
9.5e+009	3.735	-0.219705
1.05e+010	3.74858	-0.212501
1.15e+010	3.71291	-0.232588
1.25e+010	3.72074	-0.238169
1.35e+010	3.71465	-0.224562
1.45e+010	3.68496	-0.246056
1.55e+010	3.66662	-0.247895
1.65e+010	3.65371	-0.243133
1.75e+010	3.64674	-0.270825
1.85e+010	3.62693	-0.260675
1.95e+010	3.62424	-0.259673
2.05e+010	3.62115	-0.280986
2.15e+010	3.61936	-0.29247
2.25e+010	3.61518	-0.284139
2.35e+010	3.65168	-0.295943
2.45e+010	3.64195	-0.301786
2.55e+010	3.6555	-0.299152
2.65e+010	3.69852	-0.313325
