frequency	e'	e''
5e+008	86.989	4.50634
1.5e+009	84.592	13.1227
2.5e+009	80.8035	20.9121
3.5e+009	75.8459	27.3421
4.5e+009	70.1872	32.3817
5.5e+009	64.3101	35.9741
6.5e+009	58.4286	38.1528
7.5e+009	53.0391	39.365
8.5e+009	48.1449	39.7865
9.5e+009	43.757	39.5962
1.05e+010	39.8464	39.0284
1.15e+010	36.4351	38.2199
1.25e+010	33.4854	37.2041
1.35e+010	30.8788	36.1432
1.45e+010	28.6245	35.0535
1.55e+010	26.6686	33.9341
1.65e+010	24.9342	32.8802
1.75e+010	23.4326	31.882
1.85e+010	22.1297	30.8943
1.95e+010	20.9412	29.9889
2.05e+010	19.9291	29.1577
2.15e+010	19.0413	28.3046
2.25e+010	18.2012	27.5066
2.35e+010	17.4846	26.8391
2.45e+010	16.9123	26.1134
2.55e+010	16.3023	25.3921
2.65e+010	15.7795	24.8153
