frequency	e'	e''
5e+008	89.02	4.62026
1.5e+009	86.6358	13.3297
2.5e+009	82.9008	21.2793
3.5e+009	77.8859	27.9189
4.5e+009	72.2076	33.0827
5.5e+009	66.3019	36.8847
6.5e+009	60.3399	39.2731
7.5e+009	54.7996	40.6627
8.5e+009	49.7437	41.2185
9.5e+009	45.1795	41.1342
1.05e+010	41.1027	40.6403
1.15e+010	37.5129	39.8733
1.25e+010	34.3995	38.8879
1.35e+010	31.643	37.8306
1.45e+010	29.2349	36.7188
1.55e+010	27.147	35.5949
1.65e+010	25.2913	34.4941
1.75e+010	23.6788	33.4512
1.85e+010	22.2658	32.426
1.95e+010	21.0062	31.4574
2.05e+010	19.899	30.5676
2.15e+010	18.9266	29.6644
2.25e+010	18.0455	28.8265
2.35e+010	17.2521	28.0769
2.45e+010	16.6218	27.3223
2.55e+010	15.9881	26.5601
2.65e+010	15.4276	25.8851
