frequency	e'	e''
5e+008	4.20653	-0.508875
1.5e+009	4.11934	-0.261714
2.5e+009	4.04307	-0.196338
3.5e+009	4.02203	-0.169732
4.5e+009	3.99484	-0.160152
5.5e+009	4.01125	-0.173423
6.5e+009	4.02087	-0.16969
7.5e+009	4.01322	-0.174663
8.5e+009	4.0235	-0.190776
9.5e+009	4.04266	-0.186492
1.05e+010	4.03958	-0.172005
1.15e+010	3.99509	-0.198261
1.25e+010	4.00322	-0.203956
1.35e+010	3.98748	-0.193641
1.45e+010	3.96218	-0.221732
1.55e+010	3.94366	-0.219645
1.65e+010	3.93129	-0.221855
1.75e+010	3.92998	-0.236029
1.85e+010	3.90212	-0.218432
1.95e+010	3.89488	-0.221765
2.05e+010	3.89549	-0.23838
2.15e+010	3.88371	-0.240012
2.25e+010	3.875	-0.241724
2.35e+010	3.91137	-0.241772
2.45e+010	3.88479	-0.244537
2.55e+010	3.89194	-0.260586
2.65e+010	3.94003	-0.266243
