frequency	e'	e''
5e+008	92.0527	6.31984
1.5e+009	87.9025	18.0112
2.5e+009	81.4509	27.7825
3.5e+009	73.4632	34.791
4.5e+009	65.2142	39.2186
5.5e+009	57.4438	41.5204
6.5e+009	50.3927	42.1335
7.5e+009	44.4142	41.7883
8.5e+009	39.3801	40.7918
9.5e+009	35.165	39.3988
1.05e+010	31.6238	37.8537
1.15e+010	28.6499	36.2689
1.25e+010	26.2158	34.667
1.35e+010	24.1165	33.1617
1.45e+010	22.3411	31.7214
1.55e+010	20.8519	30.3906
1.65e+010	19.5435	29.1414
1.75e+010	18.4372	28.0279
1.85e+010	17.4745	26.9797
1.95e+010	16.6426	25.9973
2.05e+010	15.9005	25.1534
2.15e+010	15.2701	24.2981
2.25e+010	14.7115	23.5367
2.35e+010	14.1853	22.8517
2.45e+010	13.8043	22.2046
2.55e+010	13.4185	21.5328
2.65e+010	13.0693	20.9456
