frequency	e'	e''
5e+008	89.1004	4.62805
1.5e+009	86.6773	13.3724
2.5e+009	82.8848	21.3463
3.5e+009	77.8635	27.9345
4.5e+009	72.1974	33.1524
5.5e+009	66.2625	36.9183
6.5e+009	60.2979	39.2838
7.5e+009	54.7661	40.6759
8.5e+009	49.7071	41.2317
9.5e+009	45.1363	41.1424
1.05e+010	41.0541	40.6417
1.15e+010	37.4592	39.8716
1.25e+010	34.3513	38.8749
1.35e+010	31.5942	37.8134
1.45e+010	29.1867	36.6928
1.55e+010	27.106	35.567
1.65e+010	25.2482	34.4583
1.75e+010	23.6451	33.4139
1.85e+010	22.2328	32.3892
1.95e+010	20.9736	31.4076
2.05e+010	19.8772	30.5232
2.15e+010	18.9085	29.6146
2.25e+010	18.033	28.7786
2.35e+010	17.2408	28.0311
2.45e+010	16.6172	27.2745
2.55e+010	15.9825	26.5077
2.65e+010	15.4306	25.8363
