frequency	e'	e''
5e+008	86.4191	3.9167
1.5e+009	84.5599	10.8335
2.5e+009	81.9806	17.4606
3.5e+009	78.4811	23.3179
4.5e+009	74.3352	28.2856
5.5e+009	69.7576	32.2959
6.5e+009	64.9573	35.3031
7.5e+009	60.2383	37.4709
8.5e+009	55.7253	38.9102
9.5e+009	51.4308	39.6821
1.05e+010	47.4339	39.9995
1.15e+010	43.8216	39.9574
1.25e+010	40.5292	39.5641
1.35e+010	37.5325	39.0265
1.45e+010	34.8859	38.3501
1.55e+010	32.5004	37.5061
1.65e+010	30.3238	36.6861
1.75e+010	28.4467	35.8379
1.85e+010	26.7565	34.8926
1.95e+010	25.1647	34.0291
2.05e+010	23.821	33.2241
2.15e+010	22.6248	32.3053
2.25e+010	21.4298	31.4397
2.35e+010	20.4239	30.7572
2.45e+010	19.6181	29.9221
2.55e+010	18.701	29.0853
2.65e+010	17.9122	28.4869
