frequency	e'	e''
5e+008	85.3915	4.44074
1.5e+009	83.0693	12.8124
2.5e+009	79.4619	20.4637
3.5e+009	74.5459	26.7789
4.5e+009	69.1171	31.7675
5.5e+009	63.4231	35.3741
6.5e+009	57.6851	37.645
7.5e+009	52.3518	38.9631
8.5e+009	47.4996	39.4688
9.5e+009	43.1232	39.361
1.05e+010	39.2118	38.8775
1.15e+010	35.7809	38.1302
1.25e+010	32.8022	37.1668
1.35e+010	30.1576	36.1399
1.45e+010	27.8655	35.0826
1.55e+010	25.8652	33.9751
1.65e+010	24.0953	32.9351
1.75e+010	22.5568	31.9383
1.85e+010	21.2191	30.9346
1.95e+010	19.9907	30.0324
2.05e+010	18.9588	29.1813
2.15e+010	18.0416	28.3131
2.25e+010	17.1625	27.4918
2.35e+010	16.4376	26.8268
2.45e+010	15.8431	26.0616
2.55e+010	15.2014	25.3241
2.65e+010	14.6709	24.7459
