frequency	e'	e''
5e+008	76.2992	3.78669
1.5e+009	74.1966	11.2137
2.5e+009	70.834	17.8645
3.5e+009	66.5112	23.3052
4.5e+009	61.6182	27.5353
5.5e+009	56.5598	30.5182
6.5e+009	51.4936	32.2696
7.5e+009	46.8961	33.1745
8.5e+009	42.7763	33.4231
9.5e+009	39.1134	33.1794
1.05e+010	35.8696	32.6478
1.15e+010	33.0449	31.9346
1.25e+010	30.6093	31.0605
1.35e+010	28.4572	30.166
1.45e+010	26.5945	29.255
1.55e+010	24.9815	28.3152
1.65e+010	23.5482	27.4453
1.75e+010	22.3115	26.6178
1.85e+010	21.2432	25.795
1.95e+010	20.2671	25.0563
2.05e+010	19.4417	24.382
2.15e+010	18.7192	23.6775
2.25e+010	18.0264	23.0253
2.35e+010	17.4529	22.5017
2.45e+010	17.0001	21.8997
2.55e+010	16.4943	21.312
2.65e+010	16.0759	20.8618
