frequency	e'	e''
5e+008	82.3191	4.25383
1.5e+009	80.2141	12.4179
2.5e+009	76.9548	20.0577
3.5e+009	71.931	27.2292
4.5e+009	65.9966	31.4207
5.5e+009	60.4633	35.1003
6.5e+009	54.569	37.237
7.5e+009	49.2523	38.3999
8.5e+009	44.3628	38.7829
9.5e+009	39.9935	38.5127
1.05e+010	36.1114	37.8891
1.15e+010	32.7369	37.0029
1.25e+010	29.8153	35.9136
1.35e+010	27.2633	34.7763
1.45e+010	25.0273	33.6544
1.55e+010	23.0751	32.4316
1.65e+010	21.3723	31.2978
1.75e+010	19.8681	30.165
1.85e+010	18.674	29.0114
1.95e+010	17.5778	28.0427
2.05e+010	16.683	27.103
2.15e+010	15.8842	26.225
2.25e+010	15.1065	25.3584
2.35e+010	14.5022	24.6333
2.45e+010	14.0204	23.8469
2.55e+010	13.5037	23.1166
2.65e+010	13.0979	22.5241
