frequency	e'	e''
5e+008	3.01895	-0.586389
1.5e+009	2.8571	-0.298598
2.5e+009	2.76829	-0.23267
3.5e+009	2.76371	-0.208485
4.5e+009	2.74944	-0.1996
5.5e+009	2.77692	-0.212486
6.5e+009	2.80191	-0.206875
7.5e+009	2.80421	-0.210068
8.5e+009	2.82207	-0.229136
9.5e+009	2.85355	-0.236044
1.05e+010	2.87143	-0.231405
1.15e+010	2.84371	-0.250655
1.25e+010	2.85852	-0.261634
1.35e+010	2.86679	-0.252255
1.45e+010	2.8451	-0.27027
1.55e+010	2.83717	-0.27795
1.65e+010	2.84947	-0.260673
1.75e+010	2.82331	-0.276792
1.85e+010	2.8198	-0.284444
1.95e+010	2.83107	-0.25685
2.05e+010	2.81231	-0.278715
2.15e+010	2.82013	-0.289853
2.25e+010	2.81778	-0.26468
2.35e+010	2.83263	-0.293383
2.45e+010	2.84427	-0.2998
2.55e+010	2.85791	-0.285524
2.65e+010	2.89151	-0.302922
