frequency	e'	e''
5e+008	89.0738	4.63185
1.5e+009	86.6583	13.3593
2.5e+009	82.8913	21.3176
3.5e+009	77.8628	27.9329
4.5e+009	72.2206	33.1266
5.5e+009	66.2858	36.9064
6.5e+009	60.3202	39.2801
7.5e+009	54.7884	40.6741
8.5e+009	49.723	41.2368
9.5e+009	45.1541	41.142
1.05e+010	41.0755	40.6431
1.15e+010	37.4767	39.8741
1.25e+010	34.3704	38.8807
1.35e+010	31.6142	37.8224
1.45e+010	29.2007	36.7045
1.55e+010	27.1263	35.5815
1.65e+010	25.2651	34.4674
1.75e+010	23.6624	33.4278
1.85e+010	22.2475	32.4062
1.95e+010	20.9964	31.4189
2.05e+010	19.8852	30.5387
2.15e+010	18.915	29.6327
2.25e+010	18.0489	28.7984
2.35e+010	17.2444	28.0372
2.45e+010	16.6178	27.2971
2.55e+010	15.997	26.53
2.65e+010	15.4381	25.8414
