frequency	e'	e''
5e+008	82.5911	4.27243
1.5e+009	80.4812	12.4525
2.5e+009	77.1858	20.1011
3.5e+009	72.1005	27.1568
4.5e+009	66.3446	31.4108
5.5e+009	60.7308	35.0794
6.5e+009	54.8804	37.1981
7.5e+009	49.5803	38.3874
8.5e+009	44.6988	38.7778
9.5e+009	40.3441	38.5209
1.05e+010	36.4736	37.9082
1.15e+010	33.101	37.0384
1.25e+010	30.1857	35.968
1.35e+010	27.6284	34.8457
1.45e+010	25.3933	33.7262
1.55e+010	23.4513	32.5176
1.65e+010	21.7486	31.3961
1.75e+010	20.2574	30.2853
1.85e+010	19.0557	29.166
1.95e+010	17.9489	28.2111
2.05e+010	17.0459	27.2933
2.15e+010	16.235	26.423
2.25e+010	15.4531	25.5691
2.35e+010	14.8409	24.8665
2.45e+010	14.3414	24.0901
2.55e+010	13.8082	23.371
2.65e+010	13.3848	22.7942
