frequency	e'	e''
5e+008	91.6717	6.01825
1.5e+009	87.795	17.2542
2.5e+009	81.8037	26.7824
3.5e+009	74.3062	33.8178
4.5e+009	66.4269	38.4441
5.5e+009	58.8755	41.0266
6.5e+009	51.9149	41.9354
7.5e+009	45.9346	41.8507
8.5e+009	40.8467	41.0688
9.5e+009	36.5346	39.844
1.05e+010	32.8813	38.4177
1.15e+010	29.8039	36.925
1.25e+010	27.2529	35.3791
1.35e+010	25.0544	33.9118
1.45e+010	23.1935	32.4977
1.55e+010	21.617	31.1706
1.65e+010	20.2365	29.9321
1.75e+010	19.0622	28.8116
1.85e+010	18.0438	27.7474
1.95e+010	17.152	26.764
2.05e+010	16.372	25.8979
2.15e+010	15.7026	25.028
2.25e+010	15.0953	24.2508
2.35e+010	14.5495	23.5551
2.45e+010	14.1331	22.8802
2.55e+010	13.7046	22.194
2.65e+010	13.3353	21.6103
