frequency	e'	e''
5e+008	87.9645	4.51623
1.5e+009	85.5823	13.1124
2.5e+009	81.9085	20.9403
3.5e+009	76.9907	27.5327
4.5e+009	71.3372	32.6603
5.5e+009	65.5311	36.3458
6.5e+009	59.663	38.7224
7.5e+009	54.2012	40.1171
8.5e+009	49.2044	40.663
9.5e+009	44.6965	40.5799
1.05e+010	40.6752	40.0957
1.15e+010	37.1275	39.3537
1.25e+010	34.0557	38.377
1.35e+010	31.3317	37.3405
1.45e+010	28.9543	36.2446
1.55e+010	26.8923	35.1422
1.65e+010	25.0597	34.059
1.75e+010	23.467	33.0309
1.85e+010	22.0672	32.0201
1.95e+010	20.8201	31.0629
2.05e+010	19.7304	30.183
2.15e+010	18.7691	29.293
2.25e+010	17.8958	28.4707
2.35e+010	17.1155	27.7297
2.45e+010	16.4816	26.9862
2.55e+010	15.8522	26.2357
2.65e+010	15.3056	25.5723
