frequency	e'	e''
5e+008	88.911	4.58952
1.5e+009	86.5176	13.283
2.5e+009	82.8037	21.2158
3.5e+009	77.8104	27.8838
4.5e+009	72.1113	33.053
5.5e+009	66.2366	36.8208
6.5e+009	60.2918	39.2188
7.5e+009	54.7554	40.6177
8.5e+009	49.7011	41.174
9.5e+009	45.1422	41.0927
1.05e+010	41.0723	40.6017
1.15e+010	37.4785	39.8461
1.25e+010	34.3709	38.8553
1.35e+010	31.6161	37.8044
1.45e+010	29.2058	36.6953
1.55e+010	27.1196	35.5738
1.65e+010	25.2653	34.4753
1.75e+010	23.6541	33.4352
1.85e+010	22.2386	32.4114
1.95e+010	20.9768	31.4403
2.05e+010	19.8732	30.5486
2.15e+010	18.9001	29.6471
2.25e+010	18.0181	28.8133
2.35e+010	17.2282	28.0623
2.45e+010	16.5888	27.3083
2.55e+010	15.9531	26.5467
2.65e+010	15.3998	25.8742
