frequency	e'	e''
5e+008	87.2764	4.57049
1.5e+009	84.9288	13.0677
2.5e+009	81.2613	20.8671
3.5e+009	76.4151	27.3898
4.5e+009	70.7781	32.5529
5.5e+009	64.9019	36.2349
6.5e+009	59.0425	38.5166
7.5e+009	53.633	39.8657
8.5e+009	48.6797	40.4232
9.5e+009	44.2001	40.3288
1.05e+010	40.1927	39.844
1.15e+010	36.6788	39.0931
1.25e+010	33.6279	38.1132
1.35e+010	30.9172	37.0718
1.45e+010	28.5601	35.9894
1.55e+010	26.5138	34.8729
1.65e+010	24.6911	33.7992
1.75e+010	23.1121	32.7808
1.85e+010	21.7346	31.7661
1.95e+010	20.4872	30.8208
2.05e+010	19.4086	29.9541
2.15e+010	18.4635	29.068
2.25e+010	17.5831	28.2367
2.35e+010	16.8171	27.526
2.45e+010	16.2026	26.7712
2.55e+010	15.5645	26.0144
2.65e+010	15.0116	25.3894
