frequency	e'	e''
5e+008	92.0593	6.34414
1.5e+009	87.9069	18.0168
2.5e+009	81.4541	27.7825
3.5e+009	73.4678	34.7866
4.5e+009	65.2242	39.2145
5.5e+009	57.4612	41.5162
6.5e+009	50.4123	42.1339
7.5e+009	44.4313	41.7897
8.5e+009	39.3974	40.7982
9.5e+009	35.1812	39.4038
1.05e+010	31.6379	37.8587
1.15e+010	28.6653	36.277
1.25e+010	26.2266	34.6739
1.35e+010	24.1257	33.1711
1.45e+010	22.3496	31.7319
1.55e+010	20.8601	30.3998
1.65e+010	19.5497	29.1525
1.75e+010	18.4432	28.0375
1.85e+010	17.4803	26.9902
1.95e+010	16.6467	26.0067
2.05e+010	15.9049	25.161
2.15e+010	15.2756	24.3043
2.25e+010	14.715	23.545
2.35e+010	14.1893	22.8601
2.45e+010	13.8089	22.2103
2.55e+010	13.4207	21.5403
2.65e+010	13.0708	20.9507
