frequency	e'	e''
5e+008	87.837	4.54316
1.5e+009	85.4835	13.089
2.5e+009	81.8125	20.9026
3.5e+009	76.9122	27.4999
4.5e+009	71.2684	32.6308
5.5e+009	65.4564	36.299
6.5e+009	59.6094	38.6668
7.5e+009	54.1541	40.0656
8.5e+009	49.1614	40.6198
9.5e+009	44.6578	40.5364
1.05e+010	40.644	40.0541
1.15e+010	37.0947	39.3099
1.25e+010	34.0289	38.3396
1.35e+010	31.3051	37.3041
1.45e+010	28.932	36.21
1.55e+010	26.8696	35.1105
1.65e+010	25.0332	34.0249
1.75e+010	23.4474	33.003
1.85e+010	22.0449	31.994
1.95e+010	20.7996	31.0339
2.05e+010	19.7058	30.161
2.15e+010	18.7467	29.2646
2.25e+010	17.8792	28.4462
2.35e+010	17.0861	27.706
2.45e+010	16.4608	26.9667
2.55e+010	15.8344	26.2157
2.65e+010	15.2892	25.546
