frequency	e'	e''
5e+008	3.00982	-0.585449
1.5e+009	2.83456	-0.304148
2.5e+009	2.77115	-0.239551
3.5e+009	2.76667	-0.209719
4.5e+009	2.75384	-0.203524
5.5e+009	2.78086	-0.212287
6.5e+009	2.80321	-0.207859
7.5e+009	2.80605	-0.212271
8.5e+009	2.82363	-0.228301
9.5e+009	2.85395	-0.237333
1.05e+010	2.87469	-0.233289
1.15e+010	2.84674	-0.250922
1.25e+010	2.86094	-0.262076
1.35e+010	2.86796	-0.255151
1.45e+010	2.84919	-0.272239
1.55e+010	2.83925	-0.278133
1.65e+010	2.85176	-0.261082
1.75e+010	2.82554	-0.278016
1.85e+010	2.82113	-0.286589
1.95e+010	2.83471	-0.257733
2.05e+010	2.81557	-0.278978
2.15e+010	2.82315	-0.292733
2.25e+010	2.82138	-0.264487
2.35e+010	2.83521	-0.293871
2.45e+010	2.84763	-0.30094
2.55e+010	2.861	-0.286786
2.65e+010	2.89586	-0.305088
