frequency	e'	e''
5e+008	89.0968	4.63673
1.5e+009	86.6669	13.3537
2.5e+009	82.8972	21.3161
3.5e+009	77.8761	27.923
4.5e+009	72.23	33.1216
5.5e+009	66.2998	36.9025
6.5e+009	60.3359	39.2762
7.5e+009	54.8026	40.6713
8.5e+009	49.7417	41.2342
9.5e+009	45.1715	41.1453
1.05e+010	41.0885	40.6499
1.15e+010	37.4946	39.8792
1.25e+010	34.3837	38.8844
1.35e+010	31.6258	37.8271
1.45e+010	29.2171	36.7051
1.55e+010	27.1389	35.5863
1.65e+010	25.2754	34.4695
1.75e+010	23.6757	33.4312
1.85e+010	22.2584	32.4103
1.95e+010	21.0082	31.4195
2.05e+010	19.8958	30.5426
2.15e+010	18.9274	29.6304
2.25e+010	18.0602	28.8019
2.35e+010	17.2571	28.0415
2.45e+010	16.6296	27.3011
2.55e+010	16.0079	26.5353
2.65e+010	15.4526	25.8489
