frequency	e'	e''
5e+008	21.7645	0.134097
1.5e+009	21.5035	1.59426
2.5e+009	20.8949	2.73932
3.5e+009	20.1879	3.67997
4.5e+009	19.415	4.4443
5.5e+009	18.6628	5.05484
6.5e+009	17.8524	5.50326
7.5e+009	17.0774	5.82259
8.5e+009	16.368	6.029
9.5e+009	15.7124	6.15038
1.05e+010	15.0904	6.22604
1.15e+010	14.5014	6.23986
1.25e+010	13.9909	6.21678
1.35e+010	13.5078	6.19078
1.45e+010	13.0665	6.13173
1.55e+010	12.6636	6.06272
1.65e+010	12.3044	6.00256
1.75e+010	11.9691	5.93238
1.85e+010	11.6656	5.84849
1.95e+010	11.4019	5.78315
2.05e+010	11.1532	5.7171
2.15e+010	10.9261	5.6206
2.25e+010	10.7206	5.55079
2.35e+010	10.5456	5.48982
2.45e+010	10.3933	5.39473
2.55e+010	10.2355	5.30364
2.65e+010	10.112	5.24403
