frequency	e'	e''
5e+008	89.066	4.6021
1.5e+009	86.6609	13.3514
2.5e+009	82.8928	21.3061
3.5e+009	77.8625	27.9217
4.5e+009	72.2204	33.1134
5.5e+009	66.2953	36.8939
6.5e+009	60.3254	39.2745
7.5e+009	54.804	40.67
8.5e+009	49.7384	41.2299
9.5e+009	45.1688	41.1414
1.05e+010	41.0891	40.6467
1.15e+010	37.4909	39.8774
1.25e+010	34.3814	38.8834
1.35e+010	31.6262	37.8278
1.45e+010	29.2132	36.7072
1.55e+010	27.1354	35.5873
1.65e+010	25.2724	34.4756
1.75e+010	23.6726	33.4356
1.85e+010	22.2555	32.4139
1.95e+010	21.0027	31.4273
2.05e+010	19.8913	30.5476
2.15e+010	18.9223	29.6399
2.25e+010	18.0507	28.8052
2.35e+010	17.2471	28.0508
2.45e+010	16.6214	27.3059
2.55e+010	15.9994	26.5397
2.65e+010	15.4424	25.8454
