frequency	e'	e''
5e+008	88.5505	4.58188
1.5e+009	86.1071	13.3582
2.5e+009	82.2808	21.3059
3.5e+009	77.26	27.8648
4.5e+009	71.5461	33.0182
5.5e+009	65.6028	36.7284
6.5e+009	59.6349	39.0248
7.5e+009	54.1394	40.3328
8.5e+009	49.1248	40.8316
9.5e+009	44.6103	40.6922
1.05e+010	40.5836	40.1564
1.15e+010	37.0502	39.3656
1.25e+010	33.9988	38.3577
1.35e+010	31.2952	37.2902
1.45e+010	28.9423	36.1853
1.55e+010	26.9041	35.0562
1.65e+010	25.0856	33.968
1.75e+010	23.5116	32.9416
1.85e+010	22.1382	31.9255
1.95e+010	20.8985	30.9732
2.05e+010	19.824	30.1101
2.15e+010	18.8844	29.2182
2.25e+010	18.0111	28.3914
2.35e+010	17.242	27.6673
2.45e+010	16.6348	26.9289
2.55e+010	16.0041	26.1692
2.65e+010	15.462	25.5307
