frequency	e'	e''
5e+008	89.0425	4.64649
1.5e+009	86.5994	13.4185
2.5e+009	82.7838	21.372
3.5e+009	77.7604	27.9526
4.5e+009	72.0587	33.145
5.5e+009	66.1204	36.8883
6.5e+009	60.1561	39.2283
7.5e+009	54.6448	40.5964
8.5e+009	49.6039	41.1427
9.5e+009	45.0545	41.0464
1.05e+010	40.99	40.5448
1.15e+010	37.4103	39.7771
1.25e+010	34.3166	38.7823
1.35e+010	31.5693	37.7352
1.45e+010	29.1658	36.6171
1.55e+010	27.0938	35.5036
1.65e+010	25.2337	34.3946
1.75e+010	23.6369	33.3604
1.85e+010	22.2198	32.3455
1.95e+010	20.9711	31.3549
2.05e+010	19.8596	30.4866
2.15e+010	18.8949	29.5763
2.25e+010	18.0279	28.7473
2.35e+010	17.2218	27.9845
2.45e+010	16.6023	27.2531
2.55e+010	15.9744	26.4822
2.65e+010	15.4236	25.7918
