frequency	e'	e''
5e+008	60.1391	2.63684
1.5e+009	58.582	8.24441
2.5e+009	56.0064	13.1579
3.5e+009	52.7389	17.1175
4.5e+009	49.1178	20.1905
5.5e+009	45.417	22.3869
6.5e+009	41.7042	23.7052
7.5e+009	38.3137	24.4217
8.5e+009	35.2643	24.647
9.5e+009	32.5471	24.51
1.05e+010	30.1291	24.165
1.15e+010	28.0123	23.675
1.25e+010	26.1869	23.068
1.35e+010	24.5639	22.4517
1.45e+010	23.1554	21.8145
1.55e+010	21.9277	21.1532
1.65e+010	20.8338	20.5388
1.75e+010	19.8903	19.9573
1.85e+010	19.0666	19.371
1.95e+010	18.3198	18.8468
2.05e+010	17.6815	18.3632
2.15e+010	17.1229	17.8497
2.25e+010	16.5907	17.3848
2.35e+010	16.1552	17.0065
2.45e+010	15.8025	16.5604
2.55e+010	15.412	16.1327
2.65e+010	15.0974	15.8075
