frequency	e'	e''
5e+008	3.01353	-0.618424
1.5e+009	2.84456	-0.295162
2.5e+009	2.75471	-0.243208
3.5e+009	2.75412	-0.209139
4.5e+009	2.74908	-0.198557
5.5e+009	2.77796	-0.209354
6.5e+009	2.7979	-0.20289
7.5e+009	2.80182	-0.21003
8.5e+009	2.81975	-0.228781
9.5e+009	2.84995	-0.238345
1.05e+010	2.86809	-0.229885
1.15e+010	2.84217	-0.24999
1.25e+010	2.8547	-0.2614
1.35e+010	2.86064	-0.251774
1.45e+010	2.84228	-0.269025
1.55e+010	2.83445	-0.276223
1.65e+010	2.84344	-0.26011
1.75e+010	2.81854	-0.274958
1.85e+010	2.81615	-0.283652
1.95e+010	2.82627	-0.255799
2.05e+010	2.8067	-0.277483
2.15e+010	2.81591	-0.288416
2.25e+010	2.81284	-0.262913
2.35e+010	2.8255	-0.29115
2.45e+010	2.84126	-0.299794
2.55e+010	2.85045	-0.285367
2.65e+010	2.88635	-0.300925
