frequency	e'	e''
5e+008	89.0608	4.63452
1.5e+009	86.6578	13.3433
2.5e+009	82.9049	21.3035
3.5e+009	77.887	27.9368
4.5e+009	72.2248	33.1024
5.5e+009	66.3033	36.8969
6.5e+009	60.3374	39.2877
7.5e+009	54.8008	40.6708
8.5e+009	49.7386	41.2313
9.5e+009	45.1713	41.1424
1.05e+010	41.0966	40.6404
1.15e+010	37.5018	39.876
1.25e+010	34.3964	38.8869
1.35e+010	31.6378	37.8233
1.45e+010	29.2258	36.7163
1.55e+010	27.1439	35.5908
1.65e+010	25.2909	34.4856
1.75e+010	23.6754	33.4445
1.85e+010	22.2672	32.4211
1.95e+010	21.0117	31.4427
2.05e+010	19.898	30.555
2.15e+010	18.9282	29.6566
2.25e+010	18.0523	28.8165
2.35e+010	17.2549	28.0579
2.45e+010	16.6214	27.3149
2.55e+010	15.9955	26.5496
2.65e+010	15.4371	25.8686
