frequency	e'	e''
5e+008	88.9497	4.63156
1.5e+009	86.4762	13.3953
2.5e+009	82.6513	21.3566
3.5e+009	77.6278	27.9256
4.5e+009	71.9232	33.0937
5.5e+009	65.9883	36.8284
6.5e+009	60.0297	39.1585
7.5e+009	54.5244	40.5044
8.5e+009	49.492	41.0354
9.5e+009	44.9574	40.9285
1.05e+010	40.9159	40.4129
1.15e+010	37.3496	39.642
1.25e+010	34.272	38.6507
1.35e+010	31.5423	37.6006
1.45e+010	29.1537	36.4931
1.55e+010	27.0933	35.3798
1.65e+010	25.2507	34.2819
1.75e+010	23.6517	33.2511
1.85e+010	22.2486	32.2448
1.95e+010	21.0057	31.2754
2.05e+010	19.9004	30.3999
2.15e+010	18.9381	29.5063
2.25e+010	18.0678	28.6805
2.35e+010	17.2764	27.9289
2.45e+010	16.6464	27.1965
2.55e+010	16.021	26.4384
2.65e+010	15.4724	25.7594
