frequency	e'	e''
5e+008	3.03235	-0.580329
1.5e+009	2.88208	-0.296826
2.5e+009	2.81358	-0.240076
3.5e+009	2.81187	-0.194682
4.5e+009	2.79699	-0.194463
5.5e+009	2.8192	-0.203231
6.5e+009	2.8427	-0.197968
7.5e+009	2.84356	-0.205382
8.5e+009	2.85987	-0.222583
9.5e+009	2.89003	-0.229508
1.05e+010	2.90974	-0.224417
1.15e+010	2.87762	-0.248033
1.25e+010	2.89183	-0.255725
1.35e+010	2.89958	-0.24997
1.45e+010	2.87993	-0.266829
1.55e+010	2.86812	-0.274098
1.65e+010	2.88088	-0.256397
1.75e+010	2.85715	-0.273805
1.85e+010	2.8528	-0.277493
1.95e+010	2.86482	-0.253219
2.05e+010	2.8451	-0.275076
2.15e+010	2.85182	-0.285943
2.25e+010	2.84587	-0.259959
2.35e+010	2.86296	-0.290279
2.45e+010	2.87408	-0.291277
2.55e+010	2.88934	-0.276546
2.65e+010	2.92119	-0.298362
