frequency	e'	e''
5e+008	91.8479	6.18757
1.5e+009	87.858	17.6578
2.5e+009	81.6275	27.3029
3.5e+009	73.8764	34.328
4.5e+009	65.8047	38.8555
5.5e+009	58.1422	41.2946
6.5e+009	51.131	42.048
7.5e+009	45.1473	41.831
8.5e+009	40.0853	40.9359
9.5e+009	35.8222	39.6244
1.05e+010	32.2287	38.133
1.15e+010	29.2008	36.593
1.25e+010	26.7105	35.0168
1.35e+010	24.5637	33.5276
1.45e+010	22.7451	32.1019
1.55e+010	21.2154	30.7694
1.65e+010	19.8711	29.5249
1.75e+010	18.7321	28.4082
1.85e+010	17.7447	27.3522
1.95e+010	16.8844	26.3664
2.05e+010	16.1228	25.5138
2.15e+010	15.4752	24.6504
2.25e+010	14.8935	23.8798
2.35e+010	14.3559	23.1898
2.45e+010	13.9599	22.5295
2.55e+010	13.5536	21.849
2.65e+010	13.1931	21.2661
