frequency	e'	e''
5e+008	87.3471	4.52807
1.5e+009	85.0041	13.0648
2.5e+009	81.3246	20.8586
3.5e+009	76.493	27.3993
4.5e+009	70.8468	32.5521
5.5e+009	64.9675	36.2301
6.5e+009	59.1322	38.5183
7.5e+009	53.7231	39.8778
8.5e+009	48.7659	40.4404
9.5e+009	44.2771	40.3523
1.05e+010	40.2703	39.8667
1.15e+010	36.7468	39.1179
1.25e+010	33.699	38.1404
1.35e+010	30.9879	37.1007
1.45e+010	28.6226	36.0166
1.55e+010	26.579	34.9064
1.65e+010	24.7575	33.8283
1.75e+010	23.1756	32.8108
1.85e+010	21.7917	31.7986
1.95e+010	20.5453	30.851
2.05e+010	19.463	29.9856
2.15e+010	18.5171	29.0977
2.25e+010	17.6393	28.2692
2.35e+010	16.8686	27.5531
2.45e+010	16.2547	26.803
2.55e+010	15.6163	26.0457
2.65e+010	15.0722	25.411
