frequency	e'	e''
5e+008	84.3929	4.37671
1.5e+009	82.1384	12.6927
2.5e+009	78.5811	20.2796
3.5e+009	73.5661	26.6359
4.5e+009	68.2149	31.436
5.5e+009	62.5534	34.9703
6.5e+009	56.882	37.1746
7.5e+009	51.6197	38.4506
8.5e+009	46.8342	38.9176
9.5e+009	42.5355	38.7929
1.05e+010	38.6892	38.2967
1.15e+010	35.3263	37.561
1.25e+010	32.3938	36.6064
1.35e+010	29.7984	35.5963
1.45e+010	27.5456	34.5607
1.55e+010	25.577	33.4641
1.65e+010	23.8364	32.4439
1.75e+010	22.326	31.4639
1.85e+010	21.0183	30.478
1.95e+010	19.808	29.6046
2.05e+010	18.7928	28.7713
2.15e+010	17.8909	27.9235
2.25e+010	17.0148	27.1179
2.35e+010	16.3082	26.4762
2.45e+010	15.7208	25.719
2.55e+010	15.0756	24.9945
2.65e+010	14.5443	24.4444
