frequency	e'	e''
5e+008	84.2272	4.3215
1.5e+009	81.9669	12.6408
2.5e+009	78.4347	20.2421
3.5e+009	73.3762	26.6433
4.5e+009	68.0291	31.3892
5.5e+009	62.3599	34.925
6.5e+009	56.6922	37.1144
7.5e+009	51.4325	38.3839
8.5e+009	46.6465	38.838
9.5e+009	42.3501	38.6994
1.05e+010	38.5116	38.1942
1.15e+010	35.1568	37.4436
1.25e+010	32.236	36.4868
1.35e+010	29.6516	35.4713
1.45e+010	27.4069	34.4303
1.55e+010	25.447	33.3263
1.65e+010	23.7163	32.3061
1.75e+010	22.2157	31.32
1.85e+010	20.9199	30.33
1.95e+010	19.7164	29.4597
2.05e+010	18.7161	28.6251
2.15e+010	17.8197	27.7801
2.25e+010	16.9519	26.9769
2.35e+010	16.2537	26.3388
2.45e+010	15.6695	25.5824
2.55e+010	15.0286	24.865
2.65e+010	14.5108	24.3171
