frequency	e'	e''
5e+008	88.9367	4.58863
1.5e+009	86.54	13.298
2.5e+009	82.8189	21.2369
3.5e+009	77.8101	27.8968
4.5e+009	72.1171	33.0568
5.5e+009	66.2379	36.8328
6.5e+009	60.2849	39.2261
7.5e+009	54.7461	40.6207
8.5e+009	49.6942	41.1724
9.5e+009	45.1369	41.088
1.05e+010	41.065	40.5974
1.15e+010	37.4756	39.8355
1.25e+010	34.3695	38.8475
1.35e+010	31.6135	37.795
1.45e+010	29.2059	36.6832
1.55e+010	27.1221	35.5609
1.65e+010	25.2687	34.4633
1.75e+010	23.6557	33.424
1.85e+010	22.2421	32.4012
1.95e+010	20.9821	31.4317
2.05e+010	19.8802	30.5406
2.15e+010	18.9078	29.6368
2.25e+010	18.0242	28.8029
2.35e+010	17.2339	28.052
2.45e+010	16.6	27.2977
2.55e+010	15.9616	26.5363
2.65e+010	15.4088	25.8648
