frequency	e'	e''
5e+008	87.5117	4.17442
1.5e+009	85.2627	11.7105
2.5e+009	82.4085	18.8106
3.5e+009	78.3661	24.9655
4.5e+009	73.7124	30.0653
5.5e+009	68.6404	34.035
6.5e+009	63.4069	36.8628
7.5e+009	58.3557	38.7878
8.5e+009	53.6223	39.9363
9.5e+009	49.18	40.401
1.05e+010	45.1123	40.4248
1.15e+010	41.4833	40.1128
1.25e+010	38.2253	39.4876
1.35e+010	35.2914	38.7383
1.45e+010	32.7262	37.8924
1.55e+010	30.432	36.9172
1.65e+010	28.365	35.9806
1.75e+010	26.5821	35.0453
1.85e+010	24.9952	34.0439
1.95e+010	23.513	33.135
2.05e+010	22.2687	32.2838
2.15e+010	21.1598	31.3576
2.25e+010	20.0673	30.4783
2.35e+010	19.1497	29.7837
2.45e+010	18.415	28.951
2.55e+010	17.5924	28.1285
2.65e+010	16.8853	27.5202
