frequency	e'	e''
5e+008	3.7735	-0.549702
1.5e+009	3.66692	-0.277023
2.5e+009	3.58895	-0.217951
3.5e+009	3.57472	-0.189951
4.5e+009	3.55638	-0.181111
5.5e+009	3.57078	-0.202537
6.5e+009	3.5825	-0.197361
7.5e+009	3.57856	-0.207192
8.5e+009	3.58862	-0.229211
9.5e+009	3.61329	-0.236824
1.05e+010	3.62924	-0.232737
1.15e+010	3.59871	-0.253096
1.25e+010	3.61191	-0.261141
1.35e+010	3.61182	-0.247216
1.45e+010	3.58654	-0.2661
1.55e+010	3.56808	-0.269112
1.65e+010	3.55829	-0.257701
1.75e+010	3.54618	-0.287183
1.85e+010	3.53052	-0.279318
1.95e+010	3.52599	-0.275474
2.05e+010	3.52176	-0.29933
2.15e+010	3.52174	-0.313383
2.25e+010	3.51768	-0.303356
2.35e+010	3.55304	-0.318964
2.45e+010	3.54677	-0.3226
2.55e+010	3.5611	-0.318521
2.65e+010	3.59839	-0.3329
