frequency	e'	e''
5e+008	92.149	6.38852
1.5e+009	87.9224	18.1552
2.5e+009	81.3875	27.9712
3.5e+009	73.2952	34.9723
4.5e+009	64.9742	39.3586
5.5e+009	57.1724	41.6046
6.5e+009	50.1068	42.1609
7.5e+009	44.1302	41.7701
8.5e+009	39.1079	40.732
9.5e+009	34.9128	39.3045
1.05e+010	31.392	37.7387
1.15e+010	28.4458	36.1432
1.25e+010	26.0274	34.528
1.35e+010	23.9458	33.0194
1.45e+010	22.187	31.5794
1.55e+010	20.7136	30.2431
1.65e+010	19.4188	28.9952
1.75e+010	18.323	27.882
1.85e+010	17.3733	26.8352
1.95e+010	16.5498	25.8553
2.05e+010	15.8136	25.0156
2.15e+010	15.1935	24.1623
2.25e+010	14.6425	23.4067
2.35e+010	14.1222	22.7247
2.45e+010	13.7495	22.0785
2.55e+010	13.3657	21.411
2.65e+010	13.0205	20.8285
