frequency	e'	e''
5e+008	3.03692	-0.586393
1.5e+009	2.84875	-0.291532
2.5e+009	2.76418	-0.246313
3.5e+009	2.75871	-0.214367
4.5e+009	2.74898	-0.196673
5.5e+009	2.77802	-0.210976
6.5e+009	2.80023	-0.204912
7.5e+009	2.80218	-0.211186
8.5e+009	2.82255	-0.229066
9.5e+009	2.85353	-0.235146
1.05e+010	2.87264	-0.232264
1.15e+010	2.84664	-0.253496
1.25e+010	2.85752	-0.26197
1.35e+010	2.86541	-0.254064
1.45e+010	2.84566	-0.270444
1.55e+010	2.83616	-0.27807
1.65e+010	2.84863	-0.261071
1.75e+010	2.82275	-0.277447
1.85e+010	2.81947	-0.284299
1.95e+010	2.83071	-0.256715
2.05e+010	2.81179	-0.278787
2.15e+010	2.82108	-0.290724
2.25e+010	2.81794	-0.26495
2.35e+010	2.83173	-0.292666
2.45e+010	2.84546	-0.300149
2.55e+010	2.85686	-0.286138
2.65e+010	2.89182	-0.303792
