frequency	e'	e''
5e+008	77.4015	3.91041
1.5e+009	75.5098	11.6398
2.5e+009	72.6005	18.9536
3.5e+009	68.3148	26.1392
4.5e+009	61.1983	30.604
5.5e+009	56.446	33.3467
6.5e+009	50.9098	35.7475
7.5e+009	45.5976	36.8662
8.5e+009	40.8262	37.1496
9.5e+009	36.5603	36.8032
1.05e+010	32.8481	36.1415
1.15e+010	29.5665	35.2236
1.25e+010	26.7286	34.0823
1.35e+010	24.3284	32.8942
1.45e+010	22.2204	31.8246
1.55e+010	20.2775	30.5942
1.65e+010	18.6731	29.4308
1.75e+010	17.1641	28.3005
1.85e+010	16.0494	27.0313
1.95e+010	15.057	26.0739
2.05e+010	14.2027	25.0535
2.15e+010	13.5363	24.201
2.25e+010	12.768	23.3573
2.35e+010	12.1777	22.5414
2.45e+010	11.7814	21.6885
2.55e+010	11.3803	20.9859
2.65e+010	11.0269	20.3188
