frequency	e'	e''
5e+008	89.0768	4.65301
1.5e+009	86.6594	13.356
2.5e+009	82.9139	21.3245
3.5e+009	77.8883	27.9466
4.5e+009	72.2252	33.1197
5.5e+009	66.2981	36.9102
6.5e+009	60.3222	39.2944
7.5e+009	54.7911	40.6823
8.5e+009	49.7291	41.2393
9.5e+009	45.1599	41.1455
1.05e+010	41.0828	40.6427
1.15e+010	37.4864	39.8764
1.25e+010	34.3842	38.8837
1.35e+010	31.627	37.8244
1.45e+010	29.2114	36.7143
1.55e+010	27.1386	35.5881
1.65e+010	25.2788	34.4791
1.75e+010	23.669	33.4393
1.85e+010	22.2614	32.4174
1.95e+010	21.0056	31.432
2.05e+010	19.8873	30.5503
2.15e+010	18.9242	29.6492
2.25e+010	18.0497	28.8104
2.35e+010	17.2447	28.05
2.45e+010	16.6161	27.3107
2.55e+010	15.996	26.5459
2.65e+010	15.4371	25.8574
