frequency	e'	e''
5e+008	6.96598	-0.559091
1.5e+009	6.8413	-0.234449
2.5e+009	6.75169	-0.152542
3.5e+009	6.71392	-0.105382
4.5e+009	6.67286	-0.0662098
5.5e+009	6.68849	-0.0471726
6.5e+009	6.67272	-0.00790275
7.5e+009	6.64193	0.017399
8.5e+009	6.63256	0.0310491
9.5e+009	6.62973	0.0495133
1.05e+010	6.61238	0.078648
1.15e+010	6.55606	0.0853997
1.25e+010	6.54306	0.104445
1.35e+010	6.5134	0.133019
1.45e+010	6.47421	0.144013
1.55e+010	6.43243	0.168232
1.65e+010	6.41522	0.199762
1.75e+010	6.37541	0.223149
1.85e+010	6.33428	0.245042
1.95e+010	6.32985	0.280066
2.05e+010	6.29729	0.308058
2.15e+010	6.26537	0.313036
2.25e+010	6.25341	0.352758
2.35e+010	6.24658	0.375654
2.45e+010	6.22926	0.380985
2.55e+010	6.2274	0.396885
2.65e+010	6.24083	0.417989
