frequency	e'	e''
5e+008	3.11245	-0.566953
1.5e+009	2.99852	-0.280724
2.5e+009	2.91116	-0.237826
3.5e+009	2.90768	-0.197682
4.5e+009	2.89339	-0.193403
5.5e+009	2.919	-0.202813
6.5e+009	2.93943	-0.200855
7.5e+009	2.93795	-0.206001
8.5e+009	2.95488	-0.22289
9.5e+009	2.97976	-0.231662
1.05e+010	2.99807	-0.231128
1.15e+010	2.97041	-0.253636
1.25e+010	2.98389	-0.260928
1.35e+010	2.9913	-0.253935
1.45e+010	2.97054	-0.272072
1.55e+010	2.96158	-0.275717
1.65e+010	2.97154	-0.259206
1.75e+010	2.94854	-0.277603
1.85e+010	2.94383	-0.28071
1.95e+010	2.95298	-0.253479
2.05e+010	2.93553	-0.275184
2.15e+010	2.93575	-0.286323
2.25e+010	2.93032	-0.267537
2.35e+010	2.953	-0.294993
2.45e+010	2.95584	-0.294503
2.55e+010	2.97019	-0.285525
2.65e+010	3.00526	-0.305366
