frequency	e'	e''
5e+008	83.2023	3.22814
1.5e+009	82.2341	8.63377
2.5e+009	80.584	13.9721
3.5e+009	78.2239	18.8868
4.5e+009	75.3629	23.3085
5.5e+009	72.0577	27.1419
6.5e+009	68.4539	30.3215
7.5e+009	64.7624	32.9216
8.5e+009	61.0543	34.9592
9.5e+009	57.3761	36.4328
1.05e+010	53.8172	37.5169
1.15e+010	50.4773	38.2158
1.25e+010	47.2932	38.5229
1.35e+010	44.2949	38.638
1.45e+010	41.5836	38.5428
1.55e+010	39.0418	38.1932
1.65e+010	36.6588	37.828
1.75e+010	34.5678	37.3474
1.85e+010	32.6249	36.6816
1.95e+010	30.7574	36.0956
2.05e+010	29.1771	35.5138
2.15e+010	27.7183	34.7326
2.25e+010	26.2373	33.9787
2.35e+010	24.9924	33.4405
2.45e+010	23.9708	32.6474
2.55e+010	22.78	31.8538
2.65e+010	21.7484	31.3413
