frequency	e'	e''
5e+008	5.90265	-0.50238
1.5e+009	5.83807	-0.218925
2.5e+009	5.73672	-0.156618
3.5e+009	5.69894	-0.117026
4.5e+009	5.661	-0.0930798
5.5e+009	5.68032	-0.0847065
6.5e+009	5.66866	-0.0585692
7.5e+009	5.6407	-0.0500032
8.5e+009	5.63865	-0.0497897
9.5e+009	5.64337	-0.0415998
1.05e+010	5.63251	-0.0225453
1.15e+010	5.5895	-0.0236979
1.25e+010	5.57908	-0.015558
1.35e+010	5.5563	0.00317957
1.45e+010	5.52058	0.00445672
1.55e+010	5.48715	0.017028
1.65e+010	5.47659	0.0374803
1.75e+010	5.44387	0.0487768
1.85e+010	5.41266	0.0585512
1.95e+010	5.41425	0.0815699
2.05e+010	5.38953	0.0983692
2.15e+010	5.36685	0.096191
2.25e+010	5.36398	0.126851
2.35e+010	5.36413	0.141836
2.45e+010	5.35195	0.140554
2.55e+010	5.35905	0.150905
2.65e+010	5.37754	0.164858
