frequency	e'	e''
5e+008	88.9175	4.55495
1.5e+009	86.5264	13.2702
2.5e+009	82.8048	21.2021
3.5e+009	77.8183	27.8824
4.5e+009	72.112	33.0541
5.5e+009	66.2412	36.8054
6.5e+009	60.2972	39.2141
7.5e+009	54.7604	40.6211
8.5e+009	49.7058	41.1758
9.5e+009	45.1461	41.0948
1.05e+010	41.0763	40.605
1.15e+010	37.4805	39.8484
1.25e+010	34.3739	38.8615
1.35e+010	31.6185	37.8093
1.45e+010	29.21	36.6985
1.55e+010	27.1222	35.5798
1.65e+010	25.272	34.4818
1.75e+010	23.6532	33.4415
1.85e+010	22.239	32.419
1.95e+010	20.9784	31.4457
2.05e+010	19.8727	30.5532
2.15e+010	18.8978	29.6514
2.25e+010	18.0203	28.8202
2.35e+010	17.2285	28.0634
2.45e+010	16.584	27.3117
2.55e+010	15.9523	26.5533
2.65e+010	15.4031	25.8748
