frequency	e'	e''
5e+008	2.99564	-0.603591
1.5e+009	2.84087	-0.297853
2.5e+009	2.76031	-0.238834
3.5e+009	2.75884	-0.207728
4.5e+009	2.74751	-0.200074
5.5e+009	2.77385	-0.209731
6.5e+009	2.79724	-0.204153
7.5e+009	2.80179	-0.209483
8.5e+009	2.82105	-0.228015
9.5e+009	2.85145	-0.238009
1.05e+010	2.87094	-0.2308
1.15e+010	2.84362	-0.24968
1.25e+010	2.85842	-0.261049
1.35e+010	2.86604	-0.252426
1.45e+010	2.84436	-0.270539
1.55e+010	2.83677	-0.277408
1.65e+010	2.84782	-0.26031
1.75e+010	2.82218	-0.276922
1.85e+010	2.81783	-0.28473
1.95e+010	2.8308	-0.256142
2.05e+010	2.81139	-0.279168
2.15e+010	2.81941	-0.291326
2.25e+010	2.81738	-0.263351
2.35e+010	2.83119	-0.292817
2.45e+010	2.84423	-0.298569
2.55e+010	2.85644	-0.284399
2.65e+010	2.89154	-0.302646
